iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T22:54:05Z	895.354	dumbdrive_drive	loop_tick	2368	-3700.000	-2820.020	-4780.029	-1309.961	1856.540	Recovering: reverse | Goals: 0	220.001	7.400	-5714.800	-10105.000	1442.200	82.600	0.000	0.000	0.000	0.000	1.200	-1.100	0.000	0.000	1.200	-85.000	0.350	0	0	51	-5081.544	-1668.505	468.471	466.793	88981.712	-4780.029	-1309.961	3.231	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	268	3.140	3.140	3.140	413.830	218.640	12	-1.000	3.140	-1.000	524.880	692.490	11.120	423.580	466.100	413.830	797.250	239.130	218.640	680.550	3.550	-1.000	-1.000	-1.000
2026-05-18T22:54:06Z	895.572	dumbdrive_drive	loop_tick	2369	-3700.000	-2820.020	-4780.029	-1309.961	1856.540	Recovering: reverse | Goals: 0	220.001	7.400	-5714.800	-10105.000	1442.200	82.600	0.000	0.000	0.000	0.000	1.200	-1.100	0.000	0.000	1.200	-85.000	0.350	0	0	51	-5081.544	-1668.505	468.471	466.793	88981.712	-4780.029	-1309.961	3.458	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	268	3.140	3.140	3.140	413.830	218.640	12	-1.000	3.140	-1.000	524.880	692.490	11.120	423.580	466.100	413.830	797.250	239.130	218.640	680.550	3.550	-1.000	-1.000	-1.000
2026-05-18T22:54:06Z	895.797	dumbdrive_drive	loop_tick	2370	-3700.000	-2820.020	-4780.029	-1309.961	1856.540	Recovering: reverse | Goals: 0	220.001	7.400	-5714.800	-10105.000	1442.200	82.600	0.000	0.000	0.000	0.000	1.200	-1.100	0.000	0.000	1.200	-85.000	0.350	0	0	51	-5081.544	-1668.505	468.471	466.794	88981.712	-4780.029	-1309.961	3.677	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	268	3.140	3.140	3.140	413.830	218.640	12	-1.000	3.140	-1.000	524.880	692.490	11.120	423.580	466.100	413.830	797.250	239.130	218.640	680.550	3.550	-1.000	-1.000	-1.000
2026-05-18T22:54:06Z	896.023	dumbdrive_drive	loop_tick	2371	-3700.000	-2820.020	-4780.029	-1309.961	1856.540	Recovering: reverse | Goals: 0	220.001	7.400	-5714.800	-10105.000	1442.200	82.600	0.000	0.000	0.000	0.000	1.200	-1.100	0.000	0.000	1.200	-85.000	0.350	0	0	51	-5081.544	-1668.505	468.471	466.795	88981.712	-4780.029	-1309.961	3.902	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	268	3.140	3.140	3.140	413.830	218.640	12	-1.000	3.140	-1.000	524.880	692.490	11.120	423.580	466.100	413.830	797.250	239.130	218.640	680.550	3.550	-1.000	-1.000	-1.000
2026-05-18T22:54:06Z	896.247	dumbdrive_drive	loop_tick	2372	-3700.000	-2820.020	-4780.029	-1309.961	1856.540	Recovering: reverse | Goals: 0	220.001	7.400	-5714.800	-10105.000	1442.200	82.600	0.000	0.000	0.000	0.000	1.200	-1.100	0.000	0.000	1.200	-85.000	0.350	0	0	51	-5081.544	-1668.505	468.471	466.796	88981.712	-4780.029	-1309.961	4.128	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	268	3.140	3.140	3.140	413.830	218.640	12	-1.000	3.140	-1.000	524.880	692.490	11.120	423.580	466.100	413.830	797.250	239.130	218.640	680.550	3.550	-1.000	-1.000	-1.000
2026-05-18T22:54:06Z	896.469	dumbdrive_drive	loop_tick	2373	-3700.000	-2820.020	-4780.029	-1309.961	1856.540	Recovering: reverse | Goals: 0	220.001	7.400	-5714.800	-10105.000	1442.200	82.600	0.000	0.000	0.000	0.000	1.200	-1.100	0.000	0.000	1.200	-85.000	0.350	0	0	51	-5081.544	-1668.505	468.471	466.796	88981.712	-4780.029	-1309.961	4.353	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	268	3.140	3.140	3.140	413.830	218.640	12	-1.000	3.140	-1.000	524.880	692.490	11.120	423.580	466.100	413.830	797.250	239.130	218.640	680.550	3.550	-1.000	-1.000	-1.000
2026-05-18T22:54:07Z	896.687	dumbdrive_drive	loop_tick	2374	-3700.000	-2820.020	-4780.029	-1309.961	1856.540	Recovering: reverse | Goals: 0	220.001	7.400	-5714.800	-10105.000	1442.200	82.600	0.000	0.000	0.000	0.000	1.200	-1.100	0.000	0.000	1.200	-85.000	0.350	0	0	51	-5081.544	-1668.505	468.471	466.797	88981.712	-4780.029	-1309.961	4.573	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	268	3.140	3.140	3.140	413.830	218.640	12	-1.000	3.140	-1.000	524.880	692.490	11.120	423.580	466.100	413.830	797.250	239.130	218.640	680.550	3.550	-1.000	-1.000	-1.000
2026-05-18T22:54:07Z	896.906	dumbdrive_drive	loop_tick	2375	-3700.000	-2820.020	-4780.029	-1309.961	1856.540	Recovering: reverse | Goals: 0	220.001	7.400	-5714.800	-10105.000	1442.200	82.600	0.000	0.000	0.000	0.000	1.200	-1.100	0.000	0.000	1.200	-85.000	0.350	0	0	51	-5081.544	-1668.505	468.471	466.798	88981.712	-4780.029	-1309.961	4.792	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	268	3.140	3.140	3.140	413.830	218.640	12	-1.000	3.140	-1.000	524.880	692.490	11.120	423.580	466.100	413.830	797.250	239.130	218.640	680.550	3.550	-1.000	-1.000	-1.000
2026-05-18T22:54:09Z	899.051	dumbdrive_drive	loop_tick	2376	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: reverse | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	2.875	0.000	0.700	0.400	-0.500	1.500	0.700	-85.000	0.350	0	0	57	-5272.070	-1677.979	478.822	466.803	89833.182	-4780.029	-1309.961	5.008	851.469	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:09Z	899.276	dumbdrive_drive	loop_tick	2377	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: reverse | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	5.750	2.875	0.700	0.400	0.000	0.000	0.700	-85.000	0.350	0	0	57	-5272.070	-1677.979	478.822	466.808	89833.182	-4780.029	-1309.961	7.157	851.469	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:10Z	899.501	dumbdrive_drive	loop_tick	2378	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: reverse | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	8.625	5.750	0.700	0.400	0.000	0.000	0.700	-85.000	0.350	0	0	57	-5272.070	-1677.979	478.822	466.813	89833.182	-4780.029	-1309.961	7.380	851.469	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:10Z	899.726	dumbdrive_drive	loop_tick	2379	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: reverse | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	8.625	0.700	0.400	0.000	0.000	0.700	-85.000	0.350	0	0	57	-5272.070	-1677.979	478.822	466.818	89833.182	-4780.029	-1309.961	7.606	851.469	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:10Z	899.951	dumbdrive_drive	loop_tick	2380	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: reverse | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	-85.000	0.350	0	0	57	-5272.070	-1677.979	478.822	466.823	89833.182	-4780.029	-1309.961	7.830	851.469	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:10Z	900.181	dumbdrive_drive	loop_tick	2381	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.828	89833.182	-5630.029	-1359.961	-0.014	851.469	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:10Z	900.409	dumbdrive_drive	loop_tick	2382	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.833	89833.182	-5630.029	-1359.961	0.220	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:11Z	900.634	dumbdrive_drive	loop_tick	2383	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.838	89833.182	-5630.029	-1359.961	0.446	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:11Z	900.858	dumbdrive_drive	loop_tick	2384	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.843	89833.182	-5630.029	-1359.961	0.671	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:11Z	901.080	dumbdrive_drive	loop_tick	2385	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.848	89833.182	-5630.029	-1359.961	0.896	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:11Z	901.304	dumbdrive_drive	loop_tick	2386	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.853	89833.182	-5630.029	-1359.961	1.117	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:12Z	901.531	dumbdrive_drive	loop_tick	2387	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.858	89833.182	-5630.029	-1359.961	1.344	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:12Z	901.755	dumbdrive_drive	loop_tick	2388	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.863	89833.182	-5630.029	-1359.961	1.568	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:12Z	901.982	dumbdrive_drive	loop_tick	2389	-3700.000	-2820.020	-5630.029	-1359.961	2420.079	Recovering: brake | Goals: 0	220.001	-5.200	-5723.300	-10105.500	1442.200	95.200	-11.500	11.500	11.500	11.500	0.700	0.400	0.000	0.000	0.700	0.000	0.000	0	0	57	-5272.070	-1677.979	478.822	466.868	89833.182	-5630.029	-1359.961	1.792	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	114	284	336.950	421.840	423.030	421.840	336.950	13	-1.000	531.590	817.440	540.940	786.490	423.030	421.840	451.170	467.180	765.460	336.950	340.260	899.320	-1.000	-1.000	-1.000	760.870
2026-05-18T22:54:14Z	904.064	dumbdrive_drive	loop_tick	2390	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	8.625		0.800	0.300			0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.815	90550.220	-6339.990	-1259.961	-1.860	0.000	0	0	1	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:14Z	904.291	dumbdrive_drive	loop_tick	2391	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	8.625	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.762	90550.220	-6339.990	-1259.961	0.224	0.000	0	0	1	2.084	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:15Z	904.516	dumbdrive_drive	loop_tick	2392	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.709	90550.220	-6339.990	-1259.961	0.449	0.000	0	0	1	2.309	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:15Z	904.742	dumbdrive_drive	loop_tick	2393	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.656	90550.220	-6339.990	-1259.961	0.674	0.000	0	0	1	2.534	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:15Z	904.963	dumbdrive_drive	loop_tick	2394	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.603	90550.220	-6339.990	-1259.961	0.900	0.000	0	0	1	2.760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:15Z	905.182	dumbdrive_drive	loop_tick	2395	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.550	90550.220	-6339.990	-1259.961	1.122	0.000	0	0	1	2.982	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:15Z	905.408	dumbdrive_drive	loop_tick	2396	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.497	90550.220	-6339.990	-1259.961	1.342	0.000	0	0	1	3.202	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:16Z	905.634	dumbdrive_drive	loop_tick	2397	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.445	90550.220	-6339.990	-1259.961	1.566	0.000	0	0	1	3.426	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:16Z	905.862	dumbdrive_drive	loop_tick	2398	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.392	90550.220	-6339.990	-1259.961	1.792	0.000	0	0	1	3.652	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:16Z	906.085	dumbdrive_drive	loop_tick	2399	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.339	90550.220	-6339.990	-1259.961	2.020	0.000	0	0	1	3.880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:16Z	906.310	dumbdrive_drive	loop_tick	2400	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.287	90550.220	-6339.990	-1259.961	0.000	0.000	0	1	0	4.104	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:17Z	906.536	dumbdrive_drive	loop_tick	2401	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.234	90550.220	-6339.990	-1259.961	0.225	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:17Z	906.752	dumbdrive_drive	loop_tick	2402	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.181	90550.220	-6339.990	-1259.961	0.446	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:17Z	906.971	dumbdrive_drive	loop_tick	2403	-3700.000	-2820.020	-6339.990	-1259.961	3066.485	Running | Goals: 0	209.992	-12.200	-5730.400	-10104.500	1442.100	102.200	0.000	0.000	0.000	0.000	0.800	0.300	0.000	0.000	0.800	20.000	0.166	1	0	55	-6002.174	-1297.874	339.937	466.129	90550.220	-6339.990	-1259.961	0.667	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	378	254.510	387.430	390.270	387.430	254.510	12	-1.000	502.360	-1.000	497.570	706.740	390.270	387.430	548.170	431.900	852.360	254.510	254.930	779.460	-1.000	-1.000	-1.000	681.870
2026-05-18T22:54:19Z	909.091	dumbdrive_drive	loop_tick	2404	-3700.000	-2820.020	-6200.000	-1289.942	2931.064	Running | Goals: 0	209.992	-11.700	-5729.000	-10104.800	1442.100	101.700	3.000	3.000	0.750	0.000	1.200	0.300	0.400	0.000	1.200	10.000	-0.715	0	0	57	-5846.422	-1553.627	441.075	466.118	90693.385	-6200.000	-1289.942	0.000	143.165	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	349	246.810	402.950	409.200	402.950	246.810	12	-1.000	526.860	-1.000	519.440	759.340	409.200	402.950	530.190	436.410	845.130	246.810	247.140	758.130	-1.000	-1.000	-1.000	736.210
2026-05-18T22:54:19Z	909.314	dumbdrive_drive	loop_tick	2405	-3700.000	-2820.020	-6200.000	-1289.942	2931.064	Running | Goals: 0	209.992	-11.700	-5729.000	-10104.800	1442.100	101.700	3.000	3.000	1.500	0.750	1.200	0.300	0.000	0.000	1.200	10.000	-0.715	0	0	57	-5846.422	-1553.627	441.075	466.108	90693.385	-6200.000	-1289.942	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	349	246.810	402.950	409.200	402.950	246.810	12	-1.000	526.860	-1.000	519.440	759.340	409.200	402.950	530.190	436.410	845.130	246.810	247.140	758.130	-1.000	-1.000	-1.000	736.210
