iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T22:37:36Z	32.303	dumbdrive_drive	loop_tick	74	-4250.000	-1539.942	-250.000	2179.980	5462.400	Heading correction: reverse | Running | Goals: 0	-10.004	103.200	-5669.500	-10070.101	1439.900	346.800	0.000	0.000	0.000	0.000	-3.400	2.600	0.000	0.000	3.400	-40.000	-1.000	0	0	57	-560.515	1849.544	453.440	472.527	389.371	-250.000	2179.980	0.000	0.000	0	0	1	9.270	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	630	309.810	433.300	383.980	405.210	309.810	12	-1.000	548.260	-1.000	541.960	748.870	434.680	433.300	383.980	405.210	607.830	309.810	319.110	722.280	-1.000	-1.000	-1.000	765.820
2026-05-18T22:37:37Z	32.548	dumbdrive_drive	loop_tick	75	-4250.000	-1539.942	-250.000	2179.980	5462.400	Heading correction: reverse | Running | Goals: 0	-10.004	103.200	-5669.500	-10070.101	1439.900	346.800	0.000	0.000	0.000	0.000	-3.400	2.600	0.000	0.000	3.400	-40.000	-1.000	0	0	57	-560.515	1849.544	453.440	472.276	389.371	-250.000	2179.980	0.000	0.000	0	0	1	9.513	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	630	309.810	433.300	383.980	405.210	309.810	12	-1.000	548.260	-1.000	541.960	748.870	434.680	433.300	383.980	405.210	607.830	309.810	319.110	722.280	-1.000	-1.000	-1.000	765.820
2026-05-18T22:37:37Z	32.788	dumbdrive_drive	loop_tick	76	-4250.000	-1539.942	-250.000	2179.980	5462.400	Heading correction: reverse | Running | Goals: 0	-10.004	103.200	-5669.500	-10070.101	1439.900	346.800	0.000	0.000	0.000	0.000	-3.400	2.600	0.000	0.000	3.400	-40.000	-1.000	0	0	57	-560.515	1849.544	453.440	472.031	389.371	-250.000	2179.980	0.000	0.000	0	0	1	9.754	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	630	309.810	433.300	383.980	405.210	309.810	12	-1.000	548.260	-1.000	541.960	748.870	434.680	433.300	383.980	405.210	607.830	309.810	319.110	722.280	-1.000	-1.000	-1.000	765.820
2026-05-18T22:37:39Z	34.944	dumbdrive_drive	loop_tick	77	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: reverse | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	2.150	0.000	-0.700	3.100	2.700	0.500	3.100	-40.000	-1.000	0	0	57	-467.384	1442.675	498.376	472.369	804.765	-110.010	1790.039	0.000	414.309	1	0	1	9.994	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:40Z	35.406	dumbdrive_drive	loop_tick	78	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	4.300	2.150	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	472.698	804.765	-110.010	1790.039	0.000	0.000	1	0	1	12.153	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:40Z	35.646	dumbdrive_drive	loop_tick	79	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	6.450	4.300	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	473.019	804.765	-110.010	1790.039	0.000	0.000	1	0	1	12.611	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:40Z	35.883	dumbdrive_drive	loop_tick	80	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	6.450	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	473.332	804.765	-110.010	1790.039	0.000	0.000	1	0	1	12.851	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:40Z	36.122	dumbdrive_drive	loop_tick	81	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	8.600	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	473.638	804.765	-110.010	1790.039	0.000	0.000	1	0	1	13.088	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:41Z	36.365	dumbdrive_drive	loop_tick	82	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	8.600	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	473.936	804.765	-110.010	1790.039	0.000	0.000	1	0	1	13.332	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:41Z	36.605	dumbdrive_drive	loop_tick	83	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	8.600	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	474.227	804.765	-110.010	1790.039	0.000	0.000	1	0	1	13.570	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:41Z	36.845	dumbdrive_drive	loop_tick	84	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	8.600	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	474.511	804.765	-110.010	1790.039	0.000	0.000	1	0	1	13.810	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:41Z	37.085	dumbdrive_drive	loop_tick	85	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	8.600	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	474.788	804.765	-110.010	1790.039	0.000	0.000	1	0	1	14.051	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:41Z	37.323	dumbdrive_drive	loop_tick	86	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	8.600	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	475.059	804.765	-110.010	1790.039	0.000	0.000	1	0	1	14.290	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:42Z	37.567	dumbdrive_drive	loop_tick	87	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	8.600	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	475.324	804.765	-110.010	1790.039	0.000	0.000	1	0	1	14.533	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:42Z	37.805	dumbdrive_drive	loop_tick	88	-4250.000	-1539.942	-110.010	1790.039	5313.030	Heading correction: forward | Running | Goals: 0	20.001	162.200	-5668.100	-10074.000	1440.200	287.800	-8.600	8.600	8.600	8.600	-0.700	3.100	0.000	0.000	3.100	40.000	1.000	0	0	57	-467.384	1442.675	498.376	475.583	804.765	-110.010	1790.039	0.000	0.000	1	0	1	14.773	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	615	359.170	362.900	372.340	362.900	359.170	13	-1.000	474.280	-1.000	434.070	489.120	372.340	362.900	443.500	390.590	632.160	359.170	361.460	-1.000	934.970	784.780	-1.000	494.250
2026-05-18T22:37:44Z	39.996	dumbdrive_drive	loop_tick	89	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: forward | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	8.700	8.600	0.500	-1.500	1.200	-4.600	1.500	40.000	-1.000	0	0	58	386.461	1346.520	479.202	475.623	1663.255	739.990	1670.020	0.000	858.432	1	0	1	15.011	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:45Z	40.467	dumbdrive_drive	loop_tick	90	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	8.800	8.700	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.663	1663.255	739.990	1670.020	0.000	0.000	1	0	1	17.207	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:45Z	40.712	dumbdrive_drive	loop_tick	91	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	8.900	8.800	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.701	1663.255	739.990	1670.020	0.000	0.000	1	0	1	17.673	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:45Z	40.955	dumbdrive_drive	loop_tick	92	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	8.900	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.739	1663.255	739.990	1670.020	0.000	0.000	1	0	1	17.917	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:45Z	41.198	dumbdrive_drive	loop_tick	93	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	9.000	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.776	1663.255	739.990	1670.020	0.000	0.000	1	0	1	18.161	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:46Z	41.449	dumbdrive_drive	loop_tick	94	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	9.000	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.812	1663.255	739.990	1670.020	0.000	0.000	1	0	1	18.408	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:46Z	41.691	dumbdrive_drive	loop_tick	95	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	9.000	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.847	1663.255	739.990	1670.020	0.000	0.000	1	0	1	18.654	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:46Z	41.935	dumbdrive_drive	loop_tick	96	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	9.000	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.882	1663.255	739.990	1670.020	0.000	0.000	1	0	1	18.896	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:46Z	42.174	dumbdrive_drive	loop_tick	97	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	9.000	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.916	1663.255	739.990	1670.020	0.000	0.000	1	0	1	19.141	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:47Z	42.419	dumbdrive_drive	loop_tick	98	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	9.000	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.949	1663.255	739.990	1670.020	0.000	0.000	1	0	1	19.379	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:47Z	42.669	dumbdrive_drive	loop_tick	99	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	9.000	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	475.981	1663.255	739.990	1670.020	0.000	0.000	1	0	1	19.629	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:47Z	42.909	dumbdrive_drive	loop_tick	100	-4250.000	-1539.942	739.990	1670.020	5933.283	Heading correction: reverse | Running | Goals: 0	9.992	-19.600	-5659.600	-10075.200	1440.100	109.600	9.000	9.000	9.000	9.000	0.500	-1.500	0.000	0.000	1.500	-40.000	1.000	0	0	58	386.461	1346.520	479.202	476.013	1663.255	739.990	1670.020	0.000	0.000	1	0	1	19.874	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	695	290.560	405.110	379.910	454.020	290.560	9	-1.000	506.240	-1.000	-1.000	-1.000	405.110	-1.000	379.910	454.020	631.250	290.560	315.710	-1.000	-1.000	956.030	-1.000	932.430
2026-05-18T22:37:49Z	44.992	dumbdrive_drive	loop_tick	101	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: reverse | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	8.375	9.000	0.300	-2.400	-0.200	-0.900	2.400	-40.000	1.000	0	0	58	536.412	1296.471	500.000	476.248	1814.585	889.990	1650.000	0.000	151.330	1	0	1	20.115	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:49Z	45.241	dumbdrive_drive	loop_tick	102	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: reverse | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	7.750	8.375	0.300	-2.400	0.000	0.000	2.400	-40.000	1.000	0	0	58	536.412	1296.471	500.000	476.479	1814.585	889.990	1650.000	0.000	0.000	1	0	1	22.202	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:50Z	45.706	dumbdrive_drive	loop_tick	103	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	7.125	7.750	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	476.705	1814.585	889.990	1650.000	0.000	0.000	1	0	1	22.446	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:50Z	45.947	dumbdrive_drive	loop_tick	104	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	6.500	7.125	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	476.927	1814.585	889.990	1650.000	0.000	0.000	1	0	1	22.912	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:50Z	46.193	dumbdrive_drive	loop_tick	105	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	6.500	6.500	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	477.145	1814.585	889.990	1650.000	0.000	0.000	1	0	1	23.153	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:51Z	46.439	dumbdrive_drive	loop_tick	106	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	6.500	6.500	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	477.358	1814.585	889.990	1650.000	0.000	0.000	1	0	1	23.403	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:51Z	46.686	dumbdrive_drive	loop_tick	107	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	6.500	6.500	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	477.568	1814.585	889.990	1650.000	0.000	0.000	1	0	1	23.644	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:51Z	46.930	dumbdrive_drive	loop_tick	108	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	6.500	6.500	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	477.774	1814.585	889.990	1650.000	0.000	0.000	1	0	1	23.892	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:51Z	47.169	dumbdrive_drive	loop_tick	109	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	6.500	6.500	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	477.976	1814.585	889.990	1650.000	0.000	0.000	1	0	1	24.136	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:52Z	47.413	dumbdrive_drive	loop_tick	110	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	6.500	6.500	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	478.174	1814.585	889.990	1650.000	0.000	0.000	1	0	1	24.375	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
2026-05-18T22:37:52Z	47.662	dumbdrive_drive	loop_tick	111	-4250.000	-1539.942	889.990	1650.000	6049.399	Heading correction: forward | Running | Goals: 0	9.992	-28.700	-5658.100	-10075.400	1440.100	118.700	-6.500	6.500	6.500	6.500	0.300	-2.400	0.000	0.000	2.400	40.000	-1.000	0	0	58	536.412	1296.471	500.000	478.369	1814.585	889.990	1650.000	0.000	0.000	1	0	1	24.623	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	7	707	181.490	385.760	394.490	181.490	181.490	13	-1.000	506.710	913.990	467.870	565.960	394.490	385.760	414.620	409.510	706.270	361.830	375.670	181.490	-1.000	-1.000	-1.000	571.430
