iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T21:37:40Z	134187.367	dumbdrive_drive	loop_tick	74	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Running | Goals: 0	309.992	-136.200	-5694.900	-10098.500	1443.100	226.200	4.100	4.100	4.100	4.100	18.200	-25.000	7.300	-14.700	25.000	20.000	0.000	0	0	57	-3137.425	-987.425	477.435	462.279	3537.207	-2789.990	-659.961	0.000	85.999	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	98.280	895.850	895.850	217.710	98.280	5	-1.000	-1.000	-1.000	-1.000	-1.000	895.850	-1.000	-1.000	323.290	-1.000	180.960	98.280	217.710	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:40Z	134187.594	dumbdrive_drive	loop_tick	75	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Running | Goals: 0	309.992	-136.200	-5694.900	-10098.500	1443.100	226.200	2.400	2.400	3.675	4.100	18.200	-25.000	0.000	0.000	25.000	20.000	0.000	0	0	57	-3137.425	-987.425	477.435	462.479	3537.207	-2789.990	-659.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	19.950			19.950	19.950	3	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	159.130	-1.000	106.870	-1.000	19.950	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:40Z	134187.821	dumbdrive_drive	loop_tick	76	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Running | Goals: 0	309.992	-136.200	-5694.900	-10098.500	1443.100	226.200	2.400	2.400	3.250	3.675	18.200	-25.000	0.000	0.000	25.000	20.000	0.000	0	0	57	-3137.425	-987.425	477.435	462.673	3537.207	-2789.990	-659.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	19.950			19.950	19.950	3	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	159.130	-1.000	106.870	-1.000	19.950	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:41Z	134188.044	dumbdrive_drive	loop_tick	77	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Running | Goals: 0	309.992	-136.200	-5694.900	-10098.500	1443.100	226.200	2.400	2.400	2.825	3.250	18.200	-25.000	0.000	0.000	25.000	20.000	0.000	0	0	57	-3137.425	-987.425	477.435	462.862	3537.207	-2789.990	-659.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	19.950			19.950	19.950	3	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	159.130	-1.000	106.870	-1.000	19.950	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:41Z	134188.271	dumbdrive_drive	loop_tick	78	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Running | Goals: 0	309.992	-136.200	-5694.900	-10098.500	1443.100	226.200	2.400	2.400	2.400	2.825	18.200	-25.000	0.000	0.000	25.000	20.000	0.000	0	0	57	-3137.425	-987.425	477.435	463.047	3537.207	-2789.990	-659.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	19.950			19.950	19.950	3	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	159.130	-1.000	106.870	-1.000	19.950	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:41Z	134188.500	dumbdrive_drive	loop_tick	79	-4270.020	-2270.020	-2839.990	-709.961	2116.310	Running | Goals: 0	320.001	-134.600	-5695.400	-10099.000	1443.200	224.600	2.300	2.300	2.375	2.400	22.400	-22.100	4.200	2.900	22.400	20.000	-0.060	0	0	57	-3187.425	-1037.425	477.435	463.226	3608.623	-2839.990	-709.961	0.000	70.711	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	26.390			26.390	26.390	3	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	220.530	-1.000	50.520	-1.000	26.390	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:41Z	134188.724	dumbdrive_drive	loop_tick	80	-4270.020	-2270.020	-2839.990	-709.961	2116.310	Running | Goals: 0	320.001	-134.600	-5695.400	-10099.000	1443.200	224.600	2.300	2.300	2.350	2.375	22.400	-22.100	0.000	0.000	22.400	20.000	-0.060	0	0	57	-3187.425	-1037.425	477.435	463.402	3608.623	-2839.990	-709.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	26.390			26.390	26.390	3	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	220.530	-1.000	50.520	-1.000	26.390	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:41Z	134188.955	dumbdrive_drive	loop_tick	81	-4270.020	-2270.020	-2839.990	-709.961	2116.310	Running | Goals: 0	320.001	-134.600	-5695.400	-10099.000	1443.200	224.600	2.300	2.300	2.325	2.350	22.400	-22.100	0.000	0.000	22.400	20.000	-0.060	0	0	57	-3187.425	-1037.425	477.435	463.573	3608.623	-2839.990	-709.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	26.390			26.390	26.390	3	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	220.530	-1.000	50.520	-1.000	26.390	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:42Z	134189.185	dumbdrive_drive	loop_tick	82	-4270.020	-2270.020	-2839.990	-709.961	2116.310	Running | Goals: 0	320.001	-134.600	-5695.400	-10099.000	1443.200	224.600	2.300	2.300	2.300	2.325	22.400	-22.100	0.000	0.000	22.400	20.000	-0.060	0	0	57	-3187.425	-1037.425	477.435	463.740	3608.623	-2839.990	-709.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	26.390			26.390	26.390	3	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	220.530	-1.000	50.520	-1.000	26.390	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:42Z	134189.410	dumbdrive_drive	loop_tick	83	-4270.020	-2270.020	-2889.990	-759.961	2045.668	Recovering: reverse | Goals: 0	329.999	-129.900	-5695.900	-10099.500	1443.300	219.900	0.400	0.400	1.825	2.300	37.500	-15.700	15.100	6.400	37.500	-85.000	-0.350	0	0	51	-2522.752	-420.644	500.000	464.172	3680.037	-2889.990	-759.961	0.000	70.711	1	0	0	0.000	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	14	405	589.060			589.060		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	589.060	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:42Z	134189.638	dumbdrive_drive	loop_tick	84	-4270.020	-2270.020	-2889.990	-759.961	2045.668	Recovering: reverse | Goals: 0	329.999	-129.900	-5695.900	-10099.500	1443.300	219.900	0.400	0.400	1.350	1.825	37.500	-15.700	0.000	0.000	37.500	-85.000	-0.350	0	0	51	-2522.752	-420.644	500.000	464.593	3680.037	-2889.990	-759.961	0.226	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	405	589.060			589.060		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	589.060	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:42Z	134189.868	dumbdrive_drive	loop_tick	85	-4270.020	-2270.020	-2889.990	-759.961	2045.668	Recovering: reverse | Goals: 0	329.999	-129.900	-5695.900	-10099.500	1443.300	219.900	0.400	0.400	0.875	1.350	37.500	-15.700	0.000	0.000	37.500	-85.000	-0.350	0	0	51	-2522.752	-420.644	500.000	465.005	3680.037	-2889.990	-759.961	0.453	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	405	589.060			589.060		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	589.060	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:43Z	134190.095	dumbdrive_drive	loop_tick	86	-4270.020	-2270.020	-2889.990	-759.961	2045.668	Recovering: reverse | Goals: 0	329.999	-129.900	-5695.900	-10099.500	1443.300	219.900	0.400	0.400	0.400	0.875	37.500	-15.700	0.000	0.000	37.500	-85.000	-0.350	0	0	51	-2522.752	-420.644	500.000	465.407	3680.037	-2889.990	-759.961	0.684	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	405	589.060			589.060		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	589.060	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:43Z	134190.323	dumbdrive_drive	loop_tick	87	-4270.020	-2270.020	-2889.990	-759.961	2045.668	Recovering: reverse | Goals: 0	329.999	-129.900	-5695.900	-10099.500	1443.300	219.900	0.400	0.400	0.400	0.400	37.500	-15.700	0.000	0.000	37.500	-85.000	-0.350	0	0	51	-2522.752	-420.644	500.000	465.800	3680.037	-2889.990	-759.961	0.911	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	405	589.060			589.060		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	589.060	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:43Z	134190.544	dumbdrive_drive	loop_tick	88	-4270.020	-2270.020	-2880.029	-759.961	2052.401	Recovering: reverse | Goals: 0	329.999	-129.400	-5695.800	-10099.500	1443.300	219.400	-0.600	0.600	0.450	0.400	39.800	-13.400	2.300	2.300	39.800	-85.000	-0.350	0	0	51	-2517.145	-415.992	500.000	466.184	3689.998	-2889.990	-759.961	1.138	9.961	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	405	661.450			661.450		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	661.450	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:43Z	134190.772	dumbdrive_drive	loop_tick	89	-4270.020	-2270.020	-2880.029	-759.961	2052.401	Recovering: reverse | Goals: 0	329.999	-129.400	-5695.800	-10099.500	1443.300	219.400	-0.600	0.600	0.500	0.450	39.800	-13.400	0.000	0.000	39.800	-85.000	-0.350	0	0	51	-2517.145	-415.992	500.000	466.560	3689.998	-2889.990	-759.961	1.359	9.961	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	405	661.450			661.450		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	661.450	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:43Z	134191.002	dumbdrive_drive	loop_tick	90	-4270.020	-2270.020	-2880.029	-759.961	2052.401	Recovering: reverse | Goals: 0	329.999	-129.400	-5695.800	-10099.500	1443.300	219.400	-0.600	0.600	0.550	0.500	39.800	-13.400	0.000	0.000	39.800	-85.000	-0.350	0	0	51	-2517.145	-415.992	500.000	466.928	3689.998	-2889.990	-759.961	1.587	9.961	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	405	661.450			661.450		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	661.450	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:44Z	134191.231	dumbdrive_drive	loop_tick	91	-4270.020	-2270.020	-2880.029	-759.961	2052.401	Recovering: reverse | Goals: 0	329.999	-129.400	-5695.800	-10099.500	1443.300	219.400	-0.600	0.600	0.600	0.550	39.800	-13.400	0.000	0.000	39.800	-85.000	-0.350	0	0	51	-2517.145	-415.992	500.000	467.287	3689.998	-2889.990	-759.961	1.817	9.961	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	405	661.450			661.450		1	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	661.450	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:44Z	134191.461	dumbdrive_drive	loop_tick	92	-4270.020	-2270.020	-2870.020	-750.000	2066.509	Recovering: reverse | Goals: 0	320.001	-129.700	-5695.700	-10099.400	1443.200	219.700	-0.400	0.400	0.550	0.600	37.400	-12.200	-2.400	1.200	37.400	-85.000	-0.350	0	0	51	-2506.907	-406.272	500.000	467.639	3707.300	-2889.990	-759.961	2.046	22.317	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	403	1.380			1.380	1.380	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	645.240	-1.000	-1.000	-1.000	1.380	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:44Z	134191.684	dumbdrive_drive	loop_tick	93	-4270.020	-2270.020	-2870.020	-750.000	2066.509	Recovering: reverse | Goals: 0	320.001	-129.700	-5695.700	-10099.400	1443.200	219.700	-0.400	0.400	0.500	0.550	37.400	-12.200	0.000	0.000	37.400	-85.000	-0.350	0	0	51	-2506.907	-406.272	500.000	467.983	3707.300	-2889.990	-759.961	2.276	22.317	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	403	1.380			1.380	1.380	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	645.240	-1.000	-1.000	-1.000	1.380	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:44Z	134191.913	dumbdrive_drive	loop_tick	94	-4270.020	-2270.020	-2870.020	-750.000	2066.509	Recovering: reverse | Goals: 0	320.001	-129.700	-5695.700	-10099.400	1443.200	219.700	-0.400	0.400	0.450	0.500	37.400	-12.200	0.000	0.000	37.400	-85.000	-0.350	0	0	51	-2506.907	-406.272	500.000	468.320	3707.300	-2889.990	-759.961	2.498	22.317	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	403	1.380			1.380	1.380	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	645.240	-1.000	-1.000	-1.000	1.380	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:45Z	134192.143	dumbdrive_drive	loop_tick	95	-4270.020	-2270.020	-2870.020	-750.000	2066.509	Recovering: reverse | Goals: 0	320.001	-129.700	-5695.700	-10099.400	1443.200	219.700	-0.400	0.400	0.400	0.450	37.400	-12.200	0.000	0.000	37.400	-85.000	-0.350	0	0	51	-2506.907	-406.272	500.000	468.650	3707.300	-2889.990	-759.961	2.728	22.317	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	403	1.380			1.380	1.380	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	645.240	-1.000	-1.000	-1.000	1.380	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:45Z	134192.379	dumbdrive_drive	loop_tick	96	-4270.020	-2270.020	-2860.010	-750.000	2073.303	Recovering: reverse | Goals: 0	329.999	-128.200	-5695.600	-10099.400	1443.300	218.200	-0.500	0.500	0.425	0.400	42.600	-8.200	5.200	4.000	42.600	-85.000	-0.350	0	0	51	-2501.576	-401.396	500.000	468.973	3721.447	-2889.990	-759.961	2.958	31.592	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	402	0.940			0.940	0.940	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	774.690	-1.000	-1.000	-1.000	0.940	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:45Z	134192.607	dumbdrive_drive	loop_tick	97	-4270.020	-2270.020	-2860.010	-750.000	2073.303	Recovering: reverse | Goals: 0	329.999	-128.200	-5695.600	-10099.400	1443.300	218.200	-0.500	0.500	0.450	0.425	42.600	-8.200	0.000	0.000	42.600	-85.000	-0.350	0	0	51	-2501.576	-401.396	500.000	469.290	3721.447	-2889.990	-759.961	3.195	31.592	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	402	0.940			0.940	0.940	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	774.690	-1.000	-1.000	-1.000	0.940	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:45Z	134192.838	dumbdrive_drive	loop_tick	98	-4270.020	-2270.020	-2860.010	-750.000	2073.303	Recovering: reverse | Goals: 0	329.999	-128.200	-5695.600	-10099.400	1443.300	218.200	-0.500	0.500	0.475	0.450	42.600	-8.200	0.000	0.000	42.600	-85.000	-0.350	0	0	51	-2501.576	-401.396	500.000	469.600	3721.447	-2889.990	-759.961	3.423	31.592	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	402	0.940			0.940	0.940	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	774.690	-1.000	-1.000	-1.000	0.940	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:46Z	134193.068	dumbdrive_drive	loop_tick	99	-4270.020	-2270.020	-2860.010	-750.000	2073.303	Recovering: reverse | Goals: 0	329.999	-128.200	-5695.600	-10099.400	1443.300	218.200	-0.500	0.500	0.500	0.475	42.600	-8.200	0.000	0.000	42.600	-85.000	-0.350	0	0	51	-2501.576	-401.396	500.000	469.904	3721.447	-2889.990	-759.961	3.653	31.592	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	402	0.940			0.940	0.940	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	774.690	-1.000	-1.000	-1.000	0.940	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:46Z	134193.295	dumbdrive_drive	loop_tick	100	-4270.020	-2270.020	-2860.010	-750.000	2073.303	Recovering: reverse | Goals: 0	329.999	-128.200	-5695.600	-10099.400	1443.300	218.200	-0.500	0.500	0.500	0.500	42.600	-8.200	0.000	0.000	42.600	-85.000	-0.350	0	0	51	-2501.576	-401.396	500.000	470.202	3721.447	-2889.990	-759.961	3.881	31.592	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	402	0.940			0.940	0.940	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	774.690	-1.000	-1.000	-1.000	0.940	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:46Z	134193.518	dumbdrive_drive	loop_tick	101	-4270.020	-2270.020	-2839.990	-739.942	2094.307	Recovering: reverse | Goals: 0	320.001	-127.100	-5695.400	-10099.300	1443.200	217.100	-1.600	1.600	0.775	0.500	42.600	-4.200	0.000	4.000	42.600	-85.000	-0.350	0	0	51	-2486.412	-403.627	487.980	470.376	3745.981	-2889.990	-759.961	4.110	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	400	14.290			14.290	14.290	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	828.940	-1.000	-1.000	-1.000	14.290	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:46Z	134193.743	dumbdrive_drive	loop_tick	102	-4270.020	-2270.020	-2839.990	-739.942	2094.307	Recovering: reverse | Goals: 0	320.001	-127.100	-5695.400	-10099.300	1443.200	217.100	-1.600	1.600	1.050	0.775	42.600	-4.200	0.000	0.000	42.600	-85.000	-0.350	0	0	51	-2486.412	-403.627	487.980	470.547	3745.981	-2889.990	-759.961	4.333	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	400	14.290			14.290	14.290	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	828.940	-1.000	-1.000	-1.000	14.290	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:46Z	134193.971	dumbdrive_drive	loop_tick	103	-4270.020	-2270.020	-2839.990	-739.942	2094.307	Recovering: reverse | Goals: 0	320.001	-127.100	-5695.400	-10099.300	1443.200	217.100	-1.600	1.600	1.325	1.050	42.600	-4.200	0.000	0.000	42.600	-85.000	-0.350	0	0	51	-2486.412	-403.627	487.980	470.715	3745.981	-2889.990	-759.961	4.559	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	400	14.290			14.290	14.290	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	828.940	-1.000	-1.000	-1.000	14.290	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:47Z	134194.200	dumbdrive_drive	loop_tick	104	-4270.020	-2270.020	-2839.990	-739.942	2094.307	Recovering: reverse | Goals: 0	320.001	-127.100	-5695.400	-10099.300	1443.200	217.100	-1.600	1.600	1.600	1.325	42.600	-4.200	0.000	0.000	42.600	-85.000	-0.350	0	0	51	-2486.412	-403.627	487.980	470.879	3745.981	-2889.990	-759.961	4.787	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	400	14.290			14.290	14.290	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	828.940	-1.000	-1.000	-1.000	14.290	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:47Z	134194.429	dumbdrive_drive	loop_tick	105	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Recovering: reverse | Goals: 0	299.994	-126.800	-5694.900	-10098.500	1443.000	216.800	-4.600	4.600	2.350	1.600	30.000	-5.700	-12.600	-1.500	30.000	-85.000	-0.350	0	0	52	-2421.825	-468.215	415.106	470.353	3842.403	-2889.990	-759.961	5.015	141.421	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	391	62.400			62.400	62.400	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	571.610	-1.000	-1.000	-1.000	62.400	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:47Z	134194.657	dumbdrive_drive	loop_tick	106	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Recovering: reverse | Goals: 0	299.994	-126.800	-5694.900	-10098.500	1443.000	216.800	-4.600	4.600	3.100	2.350	30.000	-5.700	0.000	0.000	30.000	-85.000	-0.350	0	0	52	-2421.825	-468.215	415.106	469.837	3842.403	-2889.990	-759.961	5.245	141.421	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	391	62.400			62.400	62.400	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	571.610	-1.000	-1.000	-1.000	62.400	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:47Z	134194.885	dumbdrive_drive	loop_tick	107	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Recovering: reverse | Goals: 0	299.994	-126.800	-5694.900	-10098.500	1443.000	216.800	-4.600	4.600	3.850	3.100	30.000	-5.700	0.000	0.000	30.000	-85.000	-0.350	0	0	52	-2421.825	-468.215	415.106	469.330	3842.403	-2889.990	-759.961	5.473	141.421	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	391	62.400			62.400	62.400	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	571.610	-1.000	-1.000	-1.000	62.400	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:48Z	134195.115	dumbdrive_drive	loop_tick	108	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Recovering: reverse | Goals: 0	299.994	-126.800	-5694.900	-10098.500	1443.000	216.800	-4.600	4.600	4.600	3.850	30.000	-5.700	0.000	0.000	30.000	-85.000	-0.350	0	0	52	-2421.825	-468.215	415.106	468.833	3842.403	-2889.990	-759.961	5.700	141.421	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	391	62.400			62.400	62.400	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	571.610	-1.000	-1.000	-1.000	62.400	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:48Z	134195.343	dumbdrive_drive	loop_tick	109	-4270.020	-2270.020	-2789.990	-659.961	2186.956	Recovering: reverse | Goals: 0	299.994	-126.800	-5694.900	-10098.500	1443.000	216.800	-4.600	4.600	4.600	4.600	30.000	-5.700	0.000	0.000	30.000	-85.000	-0.350	0	0	52	-2421.825	-468.215	415.106	468.344	3842.403	-2889.990	-759.961	5.930	141.421	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	391	62.400			62.400	62.400	2	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	571.610	-1.000	-1.000	-1.000	62.400	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:37:48Z	134195.566	dumbdrive_drive	loop_tick	110	-4270.020	-2270.020	-2630.029	-500.000	2412.993	Recovering: reverse | Goals: 0	249.994	-120.900	-5693.300	-10096.900	1442.500	210.900	-8.200	8.200	5.500	4.600	1.300	2.700	-28.700	8.400	2.700	-85.000	-0.350	0	0	53	-2395.020	-682.576	297.596	466.806	4074.081	-2889.990	-759.961	6.158	367.640	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	369	149.120	149.120	149.120	516.810	359.900	10	-1.000	149.120	-1.000	673.740	-1.000	275.040	516.810	395.140	617.210	685.860	359.900	403.860	-1.000	966.970	-1.000	-1.000	-1.000
